37,2,4,1
37,2,4,2
37,2,4,3
37,2,4,4
37,2,5,0
37,2,5,1
37,2,5,2
37,2,5,3
37,2,5,4
37,3,0,0
37,3,0,1
37,3,0,2
37,3,0,3
37,3,0,4
37,3,1,0
37,3,1,1
37,3,1,2
37,3,1,3
37,3,1,4
37,3,2,0
37,3,2,1
37,3,2,2
37,3,2,3
37,3,2,4
37,3,3,0
37,3,3,1
37,3,3,2
37,3,3,3
37,3,3,4
37,3,4,0
37,3,4,1
37,3,4,2
37,3,4,3
37,3,4,4
37,3,5,0
37,3,5,1
37,3,5,2
37,3,5,3
37,3,5,4
37,4,0,0
37,4,0,1
37,4,0,2
37,4,0,3
37,4,0,4
37,4,1,0
37,4,1,1
37,4,1,2
37,4,1,3
37,4,1,4
37,4,2,0
37,4,2,1
37,4,2,2
37,4,2,3
37,4,2,4
37,4,3,0
37,4,3,1
37,4,3,2
37,4,3,3
37,4,3,4
37,4,4,0
37,4,4,1
37,4,4,2
37,4,4,3
37,4,4,4
37,4,5,0
37,4,5,1
37,4,5,2
37,4,5,3
37,4,5,4
37,5,0,0
37,5,0,1
37,5,0,2
37,5,0,3
37,5,0,4
37,5,1,0
37,5,1,1
37,5,1,2
37,5,1,3
37,5,1,4
37,5,2,0
37,5,2,1
37,5,2,2
37,5,2,3
37,5,2,4
37,5,3,0
37,5,3,1
37,5,3,2
37,5,3,3
37,5,3,4
37,5,4,0
37,5,4,1
37,5,4,2
37,5,4,3
37,5,4,4
37,5,5,0
37,5,5,1
37,5,5,2
37,5,5,3
37,5,5,4
37,0,0,0
37,0,0,1
37,0,0,2
37,0,0,3
37,0,0,4
37,0,1,0
37,0,1,1
37,0,1,2
37,0,1,3
37,0,1,4
37,0,2,0
37,0,2,1
37,0,2,2
37,0,2,3
37,0,2,4
37,0,3,0
37,0,3,1
37,0,3,2
37,0,3,3
37,0,3,4
38,0,4,0
38,0,4,1
38,0,4,2
38,0,4,3
38,0,4,4
38,0,5,0
38,0,5,1
38,0,5,2
38,0,5,3
38,0,5,4
38,1,0,0
38,1,0,1
38,1,0,2
38,1,0,3
38,1,0,4
38,1,1,0
38,1,1,1
38,1,1,2
38,1,1,3
38,1,1,4
38,1,2,0
38,1,2,1
38,1,2,2
38,1,2,3
38,1,2,4
38,1,3,0
38,1,3,1
38,1,3,2
38,1,3,3
38,1,3,4
38,1,4,0
38,1,4,1
38,1,4,2
38,1,4,3
38,1,4,4
38,1,5,0
38,1,5,1
38,1,5,2
38,1,5,3
38,1,5,4
38,2,0,0
38,2,0,1
38,2,0,2
38,2,0,3
38,2,0,4
38,2,1,0
38,2,1,1
38,2,1,2
38,2,1,3
38,2,1,4
38,2,2,0
38,2,2,1
38,2,2,2
38,2,2,3
38,2,2,4
38,2,3,0
38,2,3,1
38,2,3,2
38,2,3,3
38,2,3,4
38,2,4,0
38,2,4,1
38,2,4,2
38,2,4,3
38,2,4,4
38,2,5,0
38,2,5,1
38,2,5,2
38,2,5,3
38,2,5,4
38,3,0,0
38,3,0,1
38,3,0,2
38,3,0,3
38,3,0,4
38,3,1,0
38,3,1,1
38,3,1,2
38,3,1,3
38,3,1,4
38,3,2,0
38,3,2,1
38,3,2,2
38,3,2,3
38,3,2,4
38,3,3,0
38,3,3,1
38,3,3,2
38,3,3,3
38,3,3,4
38,3,4,0
38,3,4,1
38,3,4,2
38,3,4,3
38,3,4,4
38,3,5,0
38,3,5,1
38,3,5,2
38,3,5,3
38,3,5,4
38,4,0,0
38,4,0,1
38,4,0,2
38,4,0,3
38,4,0,4
38,4,1,0
38,4,1,1
38,4,1,2
38,4,1,3
38,4,1,4
38,4,2,0
38,4,2,1
38,4,2,2
38,4,2,3
38,4,2,4
38,4,3,0
38,4,3,1
38,4,3,2
38,4,3,3
38,4,3,4
38,4,4,0
38,4,4,1
38,4,4,2
38,4,4,3
38,4,4,4
38,4,5,0
38,4,5,1
38,4,5,2
38,4,5,3
38,4,5,4
38,5,0,0
38,5,0,1
38,5,0,2
38,5,0,3
38,5,0,4
38,5,1,0
38,5,1,1
38,5,1,2
38,5,1,3
38,5,1,4
38,5,2,0
38,5,2,1
38,5,2,2
38,5,2,3
38,5,2,4
38,5,3,0
38,5,3,1
38,5,3,2
38,5,3,3
38,5,3,4
38,5,4,0
38,5,4,1
38,5,4,2
38,5,4,3
38,5,4,4
38,5,5,0
38,5,5,1
38,5,5,2
38,5,5,3
38,5,5,4
38,0,0,0
38,0,0,1
38,0,0,2
38,0,0,3
38,0,0,4
38,0,1,0
38,0,1,1
38,0,1,2
38,0,1,3
38,0,1,4
38,0,2,0
38,0,2,1
38,0,2,2
38,0,2,3
38,0,2,4
39,0,3,0
39,0,3,1
39,0,3,2
39,0,3,3
39,0,3,4
39,0,4,0
39,0,4,1
39,0,4,2
39,0,4,3
39,0,4,4
39,0,5,0
39,0,5,1
39,0,5,2
39,0,5,3
39,0,5,4
39,1,0,0
39,1,0,1
39,1,0,2
39,1,0,3
39,1,0,4
39,1,1,0
39,1,1,1
39,1,1,2
39,1,1,3
39,1,1,4
39,1,2,0
39,1,2,1
39,1,2,2
39,1,2,3
39,1,2,4
39,1,3,0
39,1,3,1
39,1,3,2
39,1,3,3
39,1,3,4
39,1,4,0
39,1,4,1
39,1,4,2
39,1,4,3
39,1,4,4
39,1,5,0
39,1,5,1
39,1,5,2
39,1,5,3
39,1,5,4
39,2,0,0
39,2,0,1
39,2,0,2
39,2,0,3
39,2,0,4
39,2,1,0
39,2,1,1
39,2,1,2
39,2,1,3
39,2,1,4
39,2,2,0
39,2,2,1
39,2,2,2
39,2,2,3
39,2,2,4
39,2,3,0
39,2,3,1
39,2,3,2
39,2,3,3
39,2,3,4
39,2,4,0
39,2,4,1
39,2,4,2
39,2,4,3
39,2,4,4
39,2,5,0
39,2,5,1
39,2,5,2
39,2,5,3
39,2,5,4
39,3,0,0
39,3,0,1
39,3,0,2
39,3,0,3
39,3,0,4
39,3,1,0
39,3,1,1
39,3,1,2
39,3,1,3
39,3,1,4
39,3,2,0
39,3,2,1
39,3,2,2
39,3,2,3
39,3,2,4
39,3,3,0
39,3,3,1
39,3,3,2
39,3,3,3
39,3,3,4
39,3,4,0
39,3,4,1
39,3,4,2
39,3,4,3
39,3,4,4
39,3,5,0
39,3,5,1
39,3,5,2
39,3,5,3
39,3,5,4
39,4,0,0
39,4,0,1
39,4,0,2
39,4,0,3
39,4,0,4
39,4,1,0
39,4,1,1
39,4,1,2
39,4,1,3
39,4,1,4
39,4,2,0
39,4,2,1
39,4,2,2
39,4,2,3
39,4,2,4
39,4,3,0
39,4,3,1
39,4,3,2
39,4,3,3
39,4,3,4
39,4,4,0
39,4,4,1
39,4,4,2
39,4,4,3
39,4,4,4
39,4,5,0
39,4,5,1
39,4,5,2
39,4,5,3
39,4,5,4
39,5,0,0
39,5,0,1
39,5,0,2
39,5,0,3
39,5,0,4
39,5,1,0
39,5,1,1
39,5,1,2
39,5,1,3
39,5,1,4
39,5,2,0
39,5,2,1
39,5,2,2
39,5,2,3
39,5,2,4
39,5,3,0
39,5,3,1
39,5,3,2
39,5,3,3
39,5,3,4
39,5,4,0
39,5,4,1
39,5,4,2
39,5,4,3
39,5,4,4
39,5,5,0
39,5,5,1
39,5,5,2
39,5,5,3
39,5,5,4
39,0,0,0
39,0,0,1
39,0,0,2
39,0,0,3
39,0,0,4
39,0,1,0
39,0,1,1
39,0,1,2
39,0,1,3
39,0,1,4
40,0,2,0
40,0,2,1
40,0,2,2
40,0,2,3
40,0,2,4
40,0,3,0
40,0,3,1
40,0,3,2
40,0,3,3
40,0,3,4
40,0,4,0
40,0,4,1
40,0,4,2
40,0,4,3
40,0,4,4
40,0,5,0
40,0,5,1
40,0,5,2
40,0,5,3
40,0,5,4
40,1,0,0
40,1,0,1
40,1,0,2
40,1,0,3
40,1,0,4
40,1,1,0
40,1,1,1
40,1,1,2
40,1,1,3
40,1,1,4
40,1,2,0
40,1,2,1
40,1,2,2
40,1,2,3
40,1,2,4
40,1,3,0
40,1,3,1
40,1,3,2
40,1,3,3
40,1,3,4
40,1,4,0
40,1,4,1
40,1,4,2
40,1,4,3
40,1,4,4
40,1,5,0
40,1,5,1
40,1,5,2
40,1,5,3
40,1,5,4
40,2,0,0
40,2,0,1
40,2,0,2
40,2,0,3
40,2,0,4
40,2,1,0
40,2,1,1
40,2,1,2
40,2,1,3
40,2,1,4
40,2,2,0
40,2,2,1
40,2,2,2
40,2,2,3
40,2,2,4
40,2,3,0
40,2,3,1
40,2,3,2
40,2,3,3
40,2,3,4
40,2,4,0
40,2,4,1
40,2,4,2
40,2,4,3
40,2,4,4
40,2,5,0
40,2,5,1
40,2,5,2
40,2,5,3
40,2,5,4
40,3,0,0
40,3,0,1
40,3,0,2
40,3,0,3
40,3,0,4
40,3,1,0
40,3,1,1
40,3,1,2
40,3,1,3
40,3,1,4
40,3,2,0
40,3,2,1
40,3,2,2
40,3,2,3
40,3,2,4
40,3,3,0
40,3,3,1
40,3,3,2
40,3,3,3
40,3,3,4
40,3,4,0
40,3,4,1
40,3,4,2
40,3,4,3
40,3,4,4
40,3,5,0
40,3,5,1
40,3,5,2
40,3,5,3
40,3,5,4
40,4,0,0
40,4,0,1
40,4,0,2
40,4,0,3
40,4,0,4
40,4,1,0
40,4,1,1
40,4,1,2
40,4,1,3
40,4,1,4
40,4,2,0
40,4,2,1
40,4,2,2
40,4,2,3
40,4,2,4
40,4,3,0
40,4,3,1
40,4,3,2
40,4,3,3
40,4,3,4
40,4,4,0
40,4,4,1
40,4,4,2
40,4,4,3
40,4,4,4
40,4,5,0
40,4,5,1
40,4,5,2
40,4,5,3
40,4,5,4
40,5,0,0
40,5,0,1
40,5,0,2
40,5,0,3
40,5,0,4
40,5,1,0
40,5,1,1
40,5,1,2
40,5,1,3
40,5,1,4
40,5,2,0
40,5,2,1
40,5,2,2
40,5,2,3
40,5,2,4
40,5,3,0
40,5,3,1
40,5,3,2
40,5,3,3
40,5,3,4
40,5,4,0
40,5,4,1
40,5,4,2
40,5,4,3
40,5,4,4
40,5,5,0
40,5,5,1
40,5,5,2
40,5,5,3
40,5,5,4
40,0,0,0
40,0,0,1
40,0,0,2
40,0,0,3
40,0,0,4
41,0,1,0
41,0,1,1
41,0,1,2
41,0,1,3
41,0,1,4
41,0,2,0
41,0,2,1
41,0,2,2
41,0,2,3
41,0,2,4
41,0,3,0
41,0,3,1
41,0,3,2
41,0,3,3
41,0,3,4
41,0,4,0
41,0,4,1
41,0,4,2
41,0,4,3
41,0,4,4
41,0,5,0
41,0,5,1
41,0,5,2
41,0,5,3
41,0,5,4
41,1,0,0
41,1,0,1
41,1,0,2
41,1,0,3
41,1,0,4
41,1,1,0
41,1,1,1
41,1,1,2
41,1,1,3
41,1,1,4
41,1,2,0
41,1,2,1
41,1,2,2
41,1,2,3
41,1,2,4
41,1,3,0
41,1,3,1
41,1,3,2
41,1,3,3
41,1,3,4
41,1,4,0
41,1,4,1
41,1,4,2
41,1,4,3
41,1,4,4
41,1,5,0
41,1,5,1
41,1,5,2
41,1,5,3
41,1,5,4
41,2,0,0
41,2,0,1
41,2,0,2
41,2,0,3
41,2,0,4
41,2,1,0
41,2,1,1
41,2,1,2
41,2,1,3
41,2,1,4
41,2,2,0
41,2,2,1
41,2,2,2
41,2,2,3
41,2,2,4
41,2,3,0
41,2,3,1
41,2,3,2
41,2,3,3
41,2,3,4
41,2,4,0
41,2,4,1
41,2,4,2
41,2,4,3
41,2,4,4
41,2,5,0
41,2,5,1
41,2,5,2
41,2,5,3
41,2,5,4
41,3,0,0
41,3,0,1
41,3,0,2
41,3,0,3
41,3,0,4
41,3,1,0
41,3,1,1
41,3,1,2
41,3,1,3
41,3,1,4
41,3,2,0
41,3,2,1
41,3,2,2
41,3,2,3
41,3,2,4
41,3,3,0
41,3,3,1
41,3,3,2
41,3,3,3
41,3,3,4
41,3,4,0
41,3,4,1
41,3,4,2
41,3,4,3
41,3,4,4
41,3,5,0
41,3,5,1
41,3,5,2
41,3,5,3
41,3,5,4
41,4,0,0
41,4,0,1
41,4,0,2
41,4,0,3
41,4,0,4
41,4,1,0
41,4,1,1
41,4,1,2
41,4,1,3
41,4,1,4
41,4,2,0
41,4,2,1
41,4,2,2
41,4,2,3
41,4,2,4
41,4,3,0
41,4,3,1
41,4,3,2
41,4,3,3
41,4,3,4
41,4,4,0
41,4,4,1
41,4,4,2
41,4,4,3
41,4,4,4
41,4,5,0
41,4,5,1
41,4,5,2
41,4,5,3
41,4,5,4
41,5,0,0
41,5,0,1
41,5,0,2
41,5,0,3
41,5,0,4
41,5,1,0
41,5,1,1
41,5,1,2
41,5,1,3
41,5,1,4
41,5,2,0
41,5,2,1
41,5,2,2
41,5,2,3
41,5,2,4
41,5,3,0
41,5,3,1
41,5,3,2
41,5,3,3
41,5,3,4
41,5,4,0
41,5,4,1
41,5,4,2
41,5,4,3
41,5,4,4
41,5,5,0
41,5,5,1
41,5,5,2
41,5,5,3
41,5,5,4
42,0,0,0
42,0,0,1
42,0,0,2
42,0,0,3
42,0,0,4
42,0,1,0
42,0,1,1
42,0,1,2
42,0,1,3
42,0,1,4
42,0,2,0
42,0,2,1
42,0,2,2
42,0,2,3
42,0,2,4
42,0,3,0
42,0,3,1
42,0,3,2
42,0,3,3
42,0,3,4
42,0,4,0
42,0,4,1
42,0,4,2
42,0,4,3
42,0,4,4
42,0,5,0
42,0,5,1
42,0,5,2
42,0,5,3
42,0,5,4
42,1,0,0
42,1,0,1
42,1,0,2
42,1,0,3
42,1,0,4
42,1,1,0
42,1,1,1
42,1,1,2
42,1,1,3
42,1,1,4
42,1,2,0
42,1,2,1
42,1,2,2
42,1,2,3
42,1,2,4
42,1,3,0
42,1,3,1
42,1,3,2
42,1,3,3
42,1,3,4
42,1,4,0
42,1,4,1
42,1,4,2
42,1,4,3
42,1,4,4
42,1,5,0
42,1,5,1
42,1,5,2
42,1,5,3
42,1,5,4
42,2,0,0
42,2,0,1
42,2,0,2
42,2,0,3
42,2,0,4
42,2,1,0
42,2,1,1
42,2,1,2
42,2,1,3
42,2,1,4
42,2,2,0
42,2,2,1
42,2,2,2
42,2,2,3
42,2,2,4
42,2,3,0
42,2,3,1
42,2,3,2
42,2,3,3
42,2,3,4
42,2,4,0
42,2,4,1
42,2,4,2
42,2,4,3
42,2,4,4
42,2,5,0
42,2,5,1
42,2,5,2
42,2,5,3
42,2,5,4
42,3,0,0
42,3,0,1
42,3,0,2
42,3,0,3
42,3,0,4
42,3,1,0
42,3,1,1
42,3,1,2
42,3,1,3
42,3,1,4
42,3,2,0
42,3,2,1
42,3,2,2
42,3,2,3
42,3,2,4
42,3,3,0
42,3,3,1
42,3,3,2
42,3,3,3
42,3,3,4
42,3,4,0
42,3,4,1
42,3,4,2
42,3,4,3
42,3,4,4
42,3,5,0
42,3,5,1
42,3,5,2
42,3,5,3
42,3,5,4
42,4,0,0
42,4,0,1
42,4,0,2
42,4,0,3
42,4,0,4
42,4,1,0
42,4,1,1
42,4,1,2
42,4,1,3
42,4,1,4
42,4,2,0
42,4,2,1
42,4,2,2
42,4,2,3
42,4,2,4
42,4,3,0
42,4,3,1
42,4,3,2
42,4,3,3
42,4,3,4
42,4,4,0
42,4,4,1
42,4,4,2
42,4,4,3
42,4,4,4
42,4,5,0
42,4,5,1
42,4,5,2
42,4,5,3
42,4,5,4
42,5,0,0
42,5,0,1
42,5,0,2
42,5,0,3
42,5,0,4
42,5,1,0
42,5,1,1
42,5,1,2
42,5,1,3
42,5,1,4
42,5,2,0
42,5,2,1
42,5,2,2
42,5,2,3
42,5,2,4
42,5,3,0
42,5,3,1
42,5,3,2
42,5,3,3
42,5,3,4
42,5,4,0
42,5,4,1
42,5,4,2
42,5,4,3
42,5,4,4
43,5,5,0
43,5,5,1
43,5,5,2
43,5,5,3
43,5,5,4
43,0,0,0
43,0,0,1
43,0,0,2
43,0,0,3
43,0,0,4
43,0,1,0
43,0,1,1
43,0,1,2
43,0,1,3
43,0,1,4
43,0,2,0
43,0,2,1
43,0,2,2
43,0,2,3
43,0,2,4
43,0,3,0
43,0,3,1
43,0,3,2
43,0,3,3
43,0,3,4
43,0,4,0
43,0,4,1
43,0,4,2
43,0,4,3
43,0,4,4
43,0,5,0
43,0,5,1
43,0,5,2
43,0,5,3
43,0,5,4
43,1,0,0
43,1,0,1
43,1,0,2
43,1,0,3
43,1,0,4
43,1,1,0
43,1,1,1
43,1,1,2
43,1,1,3
43,1,1,4
43,1,2,0
43,1,2,1
43,1,2,2
43,1,2,3
43,1,2,4
43,1,3,0
43,1,3,1
43,1,3,2
43,1,3,3
43,1,3,4
43,1,4,0
43,1,4,1
43,1,4,2
43,1,4,3
43,1,4,4
43,1,5,0
43,1,5,1
43,1,5,2
43,1,5,3
43,1,5,4
43,2,0,0
43,2,0,1
43,2,0,2
43,2,0,3
43,2,0,4
43,2,1,0
43,2,1,1
43,2,1,2
43,2,1,3
43,2,1,4
43,2,2,0
43,2,2,1
43,2,2,2
43,2,2,3
43,2,2,4
43,2,3,0
43,2,3,1
43,2,3,2
43,2,3,3
43,2,3,4
43,2,4,0
43,2,4,1
43,2,4,2
43,2,4,3
43,2,4,4
43,2,5,0
43,2,5,1
43,2,5,2
43,2,5,3
43,2,5,4
43,3,0,0
43,3,0,1
43,3,0,2
43,3,0,3
43,3,0,4
43,3,1,0
43,3,1,1
43,3,1,2
43,3,1,3
43,3,1,4
43,3,2,0
43,3,2,1
43,3,2,2
43,3,2,3
43,3,2,4
43,3,3,0
43,3,3,1
43,3,3,2
43,3,3,3
43,3,3,4
43,3,4,0
43,3,4,1
43,3,4,2
43,3,4,3
43,3,4,4
43,3,5,0
43,3,5,1
43,3,5,2
43,3,5,3
43,3,5,4
43,4,0,0
43,4,0,1
43,4,0,2
43,4,0,3
43,4,0,4
43,4,1,0
43,4,1,1
43,4,1,2
43,4,1,3
43,4,1,4
43,4,2,0
43,4,2,1
43,4,2,2
43,4,2,3
43,4,2,4
43,4,3,0
43,4,3,1
43,4,3,2
43,4,3,3
43,4,3,4
43,4,4,0
43,4,4,1
43,4,4,2
43,4,4,3
43,4,4,4
43,4,5,0
43,4,5,1
43,4,5,2
43,4,5,3
43,4,5,4
43,5,0,0
43,5,0,1
43,5,0,2
43,5,0,3
43,5,0,4
43,5,1,0
43,5,1,1
43,5,1,2
43,5,1,3
43,5,1,4
43,5,2,0
43,5,2,1
43,5,2,2
43,5,2,3
43,5,2,4
43,5,3,0
43,5,3,1
43,5,3,2
43,5,3,3
43,5,3,4
44,5,4,0
44,5,4,1
44,5,4,2
44,5,4,3
44,5,4,4
44,5,5,0
44,5,5,1
44,5,5,2
44,5,5,3
44,5,5,4
44,0,0,0
44,0,0,1
44,0,0,2
44,0,0,3
44,0,0,4
44,0,1,0
44,0,1,1
44,0,1,2
44,0,1,3
44,0,1,4
44,0,2,0
44,0,2,1
44,0,2,2
44,0,2,3
44,0,2,4
44,0,3,0
44,0,3,1
44,0,3,2
44,0,3,3
44,0,3,4
44,0,4,0
44,0,4,1
44,0,4,2
44,0,4,3
44,0,4,4
44,0,5,0
44,0,5,1
44,0,5,2
44,0,5,3
44,0,5,4
44,1,0,0
44,1,0,1
44,1,0,2
44,1,0,3
44,1,0,4
44,1,1,0
44,1,1,1
44,1,1,2
44,1,1,3
44,1,1,4
44,1,2,0
44,1,2,1
44,1,2,2
44,1,2,3
44,1,2,4
44,1,3,0
44,1,3,1
44,1,3,2
44,1,3,3
44,1,3,4
44,1,4,0
44,1,4,1
44,1,4,2
44,1,4,3
44,1,4,4
44,1,5,0
44,1,5,1
44,1,5,2
44,1,5,3
44,1,5,4
44,2,0,0
44,2,0,1
44,2,0,2
44,2,0,3
44,2,0,4
44,2,1,0
44,2,1,1
44,2,1,2
44,2,1,3
44,2,1,4
44,2,2,0
44,2,2,1
44,2,2,2
44,2,2,3
44,2,2,4
44,2,3,0
44,2,3,1
44,2,3,2
44,2,3,3
44,2,3,4
44,2,4,0
44,2,4,1
44,2,4,2
44,2,4,3
44,2,4,4
44,2,5,0
44,2,5,1
44,2,5,2
44,2,5,3
44,2,5,4
44,3,0,0
44,3,0,1
44,3,0,2
44,3,0,3
44,3,0,4
44,3,1,0
44,3,1,1
44,3,1,2
44,3,1,3
44,3,1,4
44,3,2,0
44,3,2,1
44,3,2,2
44,3,2,3
44,3,2,4
44,3,3,0
44,3,3,1
44,3,3,2
44,3,3,3
44,3,3,4
44,3,4,0
44,3,4,1
44,3,4,2
44,3,4,3
44,3,4,4
44,3,5,0
44,3,5,1
44,3,5,2
44,3,5,3
44,3,5,4
44,4,0,0
44,4,0,1
44,4,0,2
44,4,0,3
44,4,0,4
44,4,1,0
44,4,1,1
44,4,1,2
44,4,1,3
44,4,1,4
44,4,2,0
44,4,2,1
44,4,2,2
44,4,2,3
44,4,2,4
44,4,3,0
44,4,3,1
44,4,3,2
44,4,3,3
44,4,3,4
44,4,4,0
44,4,4,1
44,4,4,2
44,4,4,3
44,4,4,4
44,4,5,0
44,4,5,1
44,4,5,2
44,4,5,3
44,4,5,4
44,5,0,0
44,5,0,1
44,5,0,2
44,5,0,3
44,5,0,4
44,5,1,0
44,5,1,1
44,5,1,2
44,5,1,3
44,5,1,4
44,5,2,0
44,5,2,1
44,5,2,2
44,5,2,3
44,5,2,4
45,5,3,0
45,5,3,1
45,5,3,2
45,5,3,3
45,5,3,4
45,5,4,0
45,5,4,1
45,5,4,2
45,5,4,3
45,5,4,4
45,5,5,0
45,5,5,1
45,5,5,2
45,5,5,3
45,5,5,4
45,0,0,0
45,0,0,1
45,0,0,2
45,0,0,3
45,0,0,4
45,0,1,0
45,0,1,1
45,0,1,2
45,0,1,3
45,0,1,4
45,0,2,0
45,0,2,1
45,0,2,2
45,0,2,3
45,0,2,4
45,0,3,0
45,0,3,1
45,0,3,2
45,0,3,3
45,0,3,4
45,0,4,0
45,0,4,1
45,0,4,2
45,0,4,3
45,0,4,4
45,0,5,0
45,0,5,1
45,0,5,2
45,0,5,3
45,0,5,4
45,1,0,0
45,1,0,1
45,1,0,2
45,1,0,3
45,1,0,4
45,1,1,0
45,1,1,1
45,1,1,2
45,1,1,3
45,1,1,4
45,1,2,0
45,1,2,1
45,1,2,2
45,1,2,3
45,1,2,4
45,1,3,0
45,1,3,1
45,1,3,2
45,1,3,3
45,1,3,4
45,1,4,0
45,1,4,1
45,1,4,2
45,1,4,3
45,1,4,4
45,1,5,0
45,1,5,1
45,1,5,2
45,1,5,3
45,1,5,4
45,2,0,0
45,2,0,1
45,2,0,2
45,2,0,3
45,2,0,4
45,2,1,0
45,2,1,1
45,2,1,2
45,2,1,3
45,2,1,4
45,2,2,0
45,2,2,1
45,2,2,2
45,2,2,3
45,2,2,4
45,2,3,0
45,2,3,1
45,2,3,2
45,2,3,3
45,2,3,4
45,2,4,0
45,2,4,1
45,2,4,2
45,2,4,3
45,2,4,4
45,2,5,0
45,2,5,1
45,2,5,2
45,2,5,3
45,2,5,4
45,3,0,0
45,3,0,1
45,3,0,2
45,3,0,3
45,3,0,4
45,3,1,0
45,3,1,1
45,3,1,2
45,3,1,3
45,3,1,4
45,3,2,0
45,3,2,1
45,3,2,2
45,3,2,3
45,3,2,4
45,3,3,0
45,3,3,1
45,3,3,2
45,3,3,3
45,3,3,4
45,3,4,0
45,3,4,1
45,3,4,2
45,3,4,3
45,3,4,4
45,3,5,0
45,3,5,1
45,3,5,2
45,3,5,3
45,3,5,4
45,4,0,0
45,4,0,1
45,4,0,2
45,4,0,3
45,4,0,4
45,4,1,0
45,4,1,1
45,4,1,2
45,4,1,3
45,4,1,4
45,4,2,0
45,4,2,1
45,4,2,2
45,4,2,3
45,4,2,4
45,4,3,0
45,4,3,1
45,4,3,2
45,4,3,3
45,4,3,4
45,4,4,0
45,4,4,1
45,4,4,2
45,4,4,3
45,4,4,4
45,4,5,0
45,4,5,1
45,4,5,2
45,4,5,3
45,4,5,4
45,5,0,0
45,5,0,1
45,5,0,2
45,5,0,3
45,5,0,4
45,5,1,0
45,5,1,1
45,5,1,2
45,5,1,3
45,5,1,4
46,5,2,0
46,5,2,1
46,5,2,2
46,5,2,3
46,5,2,4
46,5,3,0
46,5,3,1
46,5,3,2
46,5,3,3
46,5,3,4
46,5,4,0
46,5,4,1
46,5,4,2
46,5,4,3
46,5,4,4
46,5,5,0
46,5,5,1
46,5,5,2
46,5,5,3
46,5,5,4
46,0,0,0
46,0,0,1
46,0,0,2
46,0,0,3
46,0,0,4
46,0,1,0
46,0,1,1
46,0,1,2
46,0,1,3
46,0,1,4
46,0,2,0
46,0,2,1
46,0,2,2
46,0,2,3
46,0,2,4
46,0,3,0
46,0,3,1
46,0,3,2
46,0,3,3
46,0,3,4
46,0,4,0
46,0,4,1
46,0,4,2
46,0,4,3
46,0,4,4
46,0,5,0
46,0,5,1
46,0,5,2
46,0,5,3
46,0,5,4
46,1,0,0
46,1,0,1
46,1,0,2
46,1,0,3
46,1,0,4
46,1,1,0
46,1,1,1
46,1,1,2
46,1,1,3
46,1,1,4
46,1,2,0
46,1,2,1
46,1,2,2
46,1,2,3
46,1,2,4
46,1,3,0
46,1,3,1
46,1,3,2
46,1,3,3
46,1,3,4
46,1,4,0
46,1,4,1
46,1,4,2
46,1,4,3
46,1,4,4
46,1,5,0
46,1,5,1
46,1,5,2
46,1,5,3
46,1,5,4
46,2,0,0
46,2,0,1
46,2,0,2
46,2,0,3
46,2,0,4
46,2,1,0
46,2,1,1
46,2,1,2
46,2,1,3
46,2,1,4
46,2,2,0
46,2,2,1
46,2,2,2
46,2,2,3
46,2,2,4
46,2,3,0
46,2,3,1
46,2,3,2
46,2,3,3
46,2,3,4
46,2,4,0
46,2,4,1
46,2,4,2
46,2,4,3
46,2,4,4
46,2,5,0
46,2,5,1
46,2,5,2
46,2,5,3
46,2,5,4
46,3,0,0
46,3,0,1
46,3,0,2
46,3,0,3
46,3,0,4
46,3,1,0
46,3,1,1
46,3,1,2
46,3,1,3
46,3,1,4
46,3,2,0
46,3,2,1
46,3,2,2
46,3,2,3
46,3,2,4
46,3,3,0
46,3,3,1
46,3,3,2
46,3,3,3
46,3,3,4
46,3,4,0
46,3,4,1
46,3,4,2
46,3,4,3
46,3,4,4
46,3,5,0
46,3,5,1
46,3,5,2
46,3,5,3
46,3,5,4
46,4,0,0
46,4,0,1
46,4,0,2
46,4,0,3
46,4,0,4
46,4,1,0
46,4,1,1
46,4,1,2
46,4,1,3
46,4,1,4
46,4,2,0
46,4,2,1
46,4,2,2
46,4,2,3
46,4,2,4
46,4,3,0
46,4,3,1
46,4,3,2
46,4,3,3
46,4,3,4
46,4,4,0
46,4,4,1
46,4,4,2
46,4,4,3
46,4,4,4
46,4,5,0
46,4,5,1
46,4,5,2
46,4,5,3
46,4,5,4
46,5,0,0
46,5,0,1
46,5,0,2
46,5,0,3
46,5,0,4
47,5,1,0
47,5,1,1
47,5,1,2
47,5,1,3
47,5,1,4
47,5,2,0
47,5,2,1
47,5,2,2
47,5,2,3
47,5,2,4
47,5,3,0
47,5,3,1
47,5,3,2
47,5,3,3
47,5,3,4
47,5,4,0
47,5,4,1
47,5,4,2
47,5,4,3
47,5,4,4
47,5,5,0
47,5,5,1
47,5,5,2
47,5,5,3
47,5,5,4
47,0,0,0
47,0,0,1
47,0,0,2
47,0,0,3
47,0,0,4
47,0,1,0
47,0,1,1
47,0,1,2
47,0,1,3
47,0,1,4
47,0,2,0
47,0,2,1
47,0,2,2
47,0,2,3
47,0,2,4
47,0,3,0
47,0,3,1
47,0,3,2
47,0,3,3
47,0,3,4
47,0,4,0
47,0,4,1
47,0,4,2
47,0,4,3
47,0,4,4
47,0,5,0
47,0,5,1
47,0,5,2
47,0,5,3
47,0,5,4
47,1,0,0
